v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4657152.0,-0.7031200217703978,-0.7358010594422619,4657152.0,-0.2935855191511412,-0.3463414655532688,4657152.0,-0.23733385109032193,-0.2588537571486086,4657152.0,0.40735831623896956,0.35538132065460853
4669440.0,-0.6945683751255274,-0.730242650397122,4669440.0,-0.27861129383866984,-0.3367309563793242,4669440.0,-0.23305409867316484,-0.2542589938112845,4669440.0,0.11251653521321714,0.2739863995123112
4681728.0,-0.7002926779290041,-0.7275652445231875,4681728.0,-0.25407503405585885,-0.32516350927762694,4681728.0,-0.2295401363323132,-0.2496016515418887,4681728.0,0.6174334399402142,0.3108899780520005
4694016.0,-0.701994306097428,-0.7221689612294236,4694016.0,-0.24021667195484042,-0.312214054663976,4694016.0,-0.22621893106649318,-0.24490992532422143,4694016.0,0.22743504509950677,0.2748956591637883
4706304.0,-0.6857800291230282,-0.7153039295847217,4706304.0,-0.21032046852633357,-0.2967042519555737,4706304.0,-0.2253613113425672,-0.24047036703365543,4706304.0,-0.07493097342861195,0.23260418084003803
4718592.0,-0.6829740305741628,-0.7094284983351826,4718592.0,-0.17801725468598306,-0.2787402972811833,4718592.0,-0.1953711756505072,-0.23378316566037632,4718592.0,0.4209402627311647,0.2844017239767708
4730880.0,-0.6999256517738104,-0.7062262605254849,4730880.0,-0.15178564105493328,-0.2590829189866781,4730880.0,-0.1898113495359818,-0.2274251710778723,4730880.0,0.12658104770525824,0.2916627278905556
4743168.0,-0.6903237601121267,-0.7025546414156755,4743168.0,-0.13158263211759427,-0.23819655078308033,4743168.0,-0.18191632659484944,-0.22060344756270447,4743168.0,0.356116254037867,0.2830930967548435
4755456.0,-0.6628125940139095,-0.6947424937350055,4755456.0,-0.11230842267589954,-0.21622369493027996,4755456.0,-0.1694756974466145,-0.21294161127880215,4755456.0,0.4791767350398004,0.3055318677065467
4767744.0,-0.6594667279471954,-0.6881258174466589,4767744.0,-0.09693652536952868,-0.19474394634307826,4767744.0,-0.21049290165926018,-0.20985757793920734,4767744.0,0.290895569914331,0.2963522232491717
4780032.0,-0.6564759335791072,-0.6834614086275299,4780032.0,-0.07280643578269519,-0.17266603800623365,4780032.0,-0.21550895444427928,-0.2076750882746031,4780032.0,0.6461195535957813,0.3202283469848529
4792320.0,-0.6396693888430794,-0.6779715099992851,4792320.0,-0.06655703997724534,-0.1514606126200912,4792320.0,-0.2140288238103191,-0.20577256078831851,4792320.0,0.11030808871146291,0.32000750233467745
4804608.0,-0.6368159279227257,-0.6716238349986573,4804608.0,-0.032470612010608114,-0.12930017041556616,4804608.0,-0.193732387231042,-0.20219178587819137,4804608.0,0.4397455489573379,0.30223871323638984
4816896.0,-0.6342084274316827,-0.6648452471320828,4816896.0,-0.020734171477670316,-0.10735192036784913,4816896.0,-0.13248219201341271,-0.19281811197288332,4816896.0,0.6394679980973402,0.3434420085361732
4829184.0,-0.652871006478866,-0.6615543448676666,4829184.0,-0.0014731971653721605,-0.086467193231753,4829184.0,-0.2095361047734817,-0.19123559131597478,4829184.0,0.26393595842334133,0.37732870172136845
4841472.0,-0.6841833225140969,-0.6616752740616599,4841472.0,0.029102943973460544,-0.06575517336580863,4841472.0,-0.20111816873153052,-0.19181029062407712,4841472.0,-0.10872170965012629,0.3243625044832394
4853760.0,-0.6730141968776783,-0.6589841285720468,4853760.0,0.042013019953931995,-0.04637530726492211,4853760.0,-0.12810727728841206,-0.18563988339932014,4853760.0,0.8216236839070916,0.39386676810342275
4866048.0,-0.6570340485001603,-0.6556551574108502,4866048.0,0.03281433921074495,-0.029935610132088186,4866048.0,-0.10783230823775132,-0.1782314815636103,4866048.0,0.4133686679415405,0.3995920094937901
4878336.0,-0.6605522312844793,-0.6554291211379072,4878336.0,0.06747708504068821,-0.011957059360429411,4878336.0,-0.20538833690807223,-0.1818227455097561,4878336.0,-0.3869339718172948,0.3129809388080806
4890624.0,-0.6359139181052645,-0.653073840153714,4890624.0,0.0664038664350907,0.004376979820032531,4890624.0,-0.18028282591452202,-0.17880173793528228,4890624.0,0.5534644667059183,0.3392378284872394
4902912.0,-0.6035249903798103,-0.6477787458337843,4902912.0,0.08066880835879904,0.01972450423418195,4902912.0,-0.03827235086646397,-0.16107807757750076,4902912.0,0.734230320279797,0.3480489051556409
4915200.0,-0.5667585923026005,-0.6404876661797364,4915200.0,0.08320035975096592,0.03470024420700308,4915200.0,-0.12191328848712146,-0.151866524045181,4915200.0,0.050884628299778946,0.34210655911447246
4927488.0,-0.5335113282004992,-0.6301572062075139,4927488.0,0.10107401867571753,0.04805470727563564,4927488.0,-0.18632362441470227,-0.151125647763547,4927488.0,0.514945523502926,0.34962655656903124
4939776.0,-0.518099634287258,-0.6185463268930713,4939776.0,0.11101376636361238,0.061229501059763915,4939776.0,-0.1246983262244612,-0.15034726118465186,4939776.0,0.19913476918979237,0.30559323367827645
4952064.0,-0.5448417579755187,-0.6077434020427366,4952064.0,0.1444353388797026,0.07582035466427138,4952064.0,-0.10949802693600456,-0.14034345340090418,4952064.0,0.6101278960704803,0.3402124274429904
4964352.0,-0.5660837702453136,-0.5959334468158582,4964352.0,0.13975217603244042,0.08688527787016936,4964352.0,-0.1632932738866657,-0.1365609639164177,4964352.0,0.9241766364624103,0.44350226205424403
4976640.0,-0.5844810778896014,-0.5870801349170507,4976640.0,0.16109978733584285,0.09879395460836046,4976640.0,-0.09753447262725483,-0.13350368345030195,4976640.0,0.2361708702907587,0.3849569806926108
4988928.0,-0.5821419799079498,-0.5795909280578295,4988928.0,0.1703759281663224,0.11255011350391819,4988928.0,-0.014673302374527944,-0.12418778286397965,4988928.0,0.27800373259621364,0.37142048715807807
5001216.0,-0.5857447230567535,-0.572110177235057,5001216.0,0.17414314554965435,0.12321671955481481,5001216.0,0.04450777583406307,-0.0991981715897661,5001216.0,0.8352381602550546,0.49363770036531307
5013504.0,-0.5813780122747024,-0.5666565866520006,5013504.0,0.17997845351540795,0.1345741782628465,5013504.0,0.054700051162702344,-0.07569988388204366,5013504.0,0.5639188522472978,0.494683138919451
5025792.0,-0.563380534760654,-0.562642141090085,5025792.0,0.19618683558655903,0.14612598098562252,5025792.0,-0.17485369594457248,-0.0893580183898545,5025792.0,0.5302774676432213,0.47428785365579335
5038080.0,-0.566353768731157,-0.5626016587329408,5038080.0,0.20261558890342712,0.15806750390086868,5038080.0,-0.18340370478108525,-0.09550706001925088,5038080.0,-0.11224227839556988,0.4579751629862585
5050368.0,-0.5739531870931387,-0.5666458446222047,5050368.0,0.21271401696139947,0.16923150372943688,5050368.0,0.030025564859291382,-0.07387214109185151,5050368.0,1.0179605055600405,0.50827666119197
5062656.0,-0.5597259759282073,-0.5708084787862996,5062656.0,0.2249874583988761,0.18062887293296323,5062656.0,0.06342656283716981,-0.0550596521856884,5062656.0,0.9488551933318377,0.5832487036061745
5074944.0,-0.5590362061435977,-0.5722279236031075,5074944.0,0.23397640938249728,0.1895829799832427,5074944.0,-0.005991525373246986,-0.044709002029412664,5074944.0,0.41171754446501535,0.563407668445628
5087232.0,-0.5657303566113114,-0.5721925822397074,5087232.0,0.24638324254192412,0.20024608663419102,5087232.0,-0.13254911716406545,-0.041634586357152635,5087232.0,-0.11710857627137254,0.45927914717224977
5099520.0,-0.5850976205741366,-0.5722542365081608,5099520.0,0.2580998644698411,0.2099460943475909,5099520.0,-0.1339580197042475,-0.045276941064851896,5099520.0,0.23253489070339128,0.45891554921351296
5111808.0,-0.5778624222924312,-0.5718262807466089,5111808.0,0.23315472373118004,0.2162239739040767,5111808.0,-0.06822495187710349,-0.05063210601510946,5111808.0,0.7101947789390882,0.5021346538478004
5124096.0,-0.5800789566710591,-0.5712597041080396,5124096.0,0.27298975025769323,0.22610863437488052,5124096.0,-0.16298320904995003,-0.07138120450351076,5124096.0,0.960368551624318,0.5146476929847268
5136384.0,-0.6000701735417048,-0.5731289202347398,5136384.0,0.27798439826195437,0.2359092288495352,5136384.0,-0.1941762127292653,-0.09626883089270753,5136384.0,1.251754657054941,0.5834312734654911
5148672.0,-0.6007760558277369,-0.5768684723414481,5148672.0,0.30358905290874344,0.24664945058175364,5148672.0,-0.15771264676004648,-0.09455472597425493,5148672.0,0.43758547119796276,0.5741620738209653
5160960.0,-0.5953011323387424,-0.5797632087022067,5160960.0,0.3191010867400716,0.25829800036541806,5160960.0,-0.07289758417755365,-0.08350411391390178,5160960.0,-0.24439855633924404,0.5609464460265978
5173248.0,-0.5744759993006786,-0.5798154899229606,5173248.0,0.3208540244183193,0.26911200111111,5173248.0,-0.017250614505125366,-0.08823173185034344,5173248.0,0.9801554223522544,0.5571659377058192
5185536.0,-0.5722320529942712,-0.5810660976295668,5185536.0,0.3403429303628703,0.28064754830750943,5185536.0,-0.11651929110909502,-0.10622631724496993,5185536.0,0.7971503073349595,0.5419954491061314
5197824.0,-0.5856398254012068,-0.5837264595553279,5197824.0,0.3347385680147757,0.29072376417073736,5197824.0,-0.18886886847515902,-0.12451405155516113,5197824.0,-0.002623741422818663,0.5005613205173479
5210112.0,-0.604461630495886,-0.5875995869437853,5210112.0,0.3082228622709711,0.296907726143642,5210112.0,-0.189752453006804,-0.130234385139435,5210112.0,0.24988283993055424,0.5372604621375406
5222400.0,-0.6626375643536448,-0.5953535813217362,5222400.0,0.36788755826031166,0.3078864955226891,5222400.0,-0.16015860174472132,-0.13285444334348237,5222400.0,0.15287843435847512,0.529294816503049
5234688.0,-0.7070266579588255,-0.6082700048883756,5234688.0,0.3879740710059802,0.32336843025016904,5234688.0,-0.14840878391017517,-0.14087282654678954,5234688.0,1.6481125950813293,0.6230865981172731
5246976.0,-0.7594924705723921,-0.6262113562785089,5246976.0,0.39821520370120805,0.3358909755945206,5246976.0,-0.11817366575511794,-0.13639187221730634,5246976.0,0.3079762505367398,0.5578473680085153
5259264.0,-0.7734530462572972,-0.6435496435500682,5259264.0,0.44121514602253836,0.35221405037057896,5259264.0,-0.1528321475101014,-0.13225746569538993,5259264.0,1.684203876182437,0.601092289921265
5271552.0,-0.787303319821755,-0.6622023699494701,5271552.0,0.44019956747069955,0.3658751018267746,5271552.0,-0.18142223358154297,-0.13462842437753958,5271552.0,0.6759621215363344,0.6249299549551021
5283840.0,-0.8139185675730308,-0.6840641134728989,5283840.0,0.5062021406677862,0.38458520721954603,5283840.0,-0.18290268645311394,-0.14562893460509563,5283840.0,0.9961520954966545,0.748985020138692
5296128.0,-0.8221983592957258,-0.7088363494724035,5296128.0,0.5027106748893857,0.40277087226665265,5296128.0,-0.18158124759793282,-0.16206199791437637,5296128.0,0.7852020893866817,0.7294896868421348
5308416.0,-0.8316689475129048,-0.7347800389242669,5308416.0,0.5528148380108178,0.4240180630314474,5308416.0,-0.17854171199724078,-0.16826424000319093,5308416.0,2.150959488004446,0.8648706049090833
5320704.0,-0.8480326347053051,-0.7610193198546769,5320704.0,0.5898071664075056,0.44952492287072043,5320704.0,-0.17923031452422342,-0.16730038460809735,5320704.0,1.414431070908904,1.0065760861422555
5332992.0,-0.8440596330910921,-0.7849791201141973,5332992.0,0.6729891235008836,0.48600154899371173,5332992.0,-0.17472552872883776,-0.16579769218030074,5332992.0,0.22505333662653962,1.0040931358118539
5345280.0,-0.8410742444296678,-0.8028227881217995,5345280.0,0.6805861710260311,0.5172714102702837,5345280.0,-0.14309606344128648,-0.1640914383499573,5345280.0,2.0900135301053524,1.197806645386542
5357568.0,-0.8473190665245056,-0.8168520289783675,5357568.0,0.7104403786361217,0.5495180410332978,5357568.0,-0.12222267151810229,-0.16147282711074998,5357568.0,1.4695673044770956,1.1799521163261184
5369856.0,-0.8549652217576901,-0.8263993040968975,5369856.0,0.7413578114161888,0.5838323018047958,5369856.0,-0.15556755545549095,-0.1652122160807873,5369856.0,1.2031057433535655,1.269465065607801
5382144.0,-0.83053097811838,-0.8321070972830057,5382144.0,0.7513284655287862,0.6148436337554206,5382144.0,-0.17660821167131266,-0.1675898224969084,5382144.0,2.992813297857841,1.4003260077753417
5394432.0,-0.8204627577215433,-0.8354230410729844,5394432.0,0.8304667466630539,0.653870351674656,5394432.0,-0.15588837194566926,-0.16503643633332102,5394432.0,2.4657532634834447,1.5793051219700525
5406720.0,-0.8392701707780361,-0.8379582013934851,5406720.0,0.8548296115671595,0.6887330987645933,5406720.0,-0.10658002722387512,-0.15740417041039714,5406720.0,1.7097240891307592,1.6506623213334628
5419008.0,-0.7998105070243279,-0.8357194161663453,5419008.0,0.9030453115701675,0.7287665624326716,5419008.0,-0.10697660284737746,-0.14994370593534162,5419008.0,3.378842910130819,1.9100264034078767
5431296.0,-0.7112485455969969,-0.8236773759747547,5431296.0,0.900072135652105,0.7634922921968003,5431296.0,-0.1727968443495532,-0.14936921917057283,5431296.0,1.2963321997473638,1.8245636745821685
5443584.0,-0.5846317273875078,-0.7973372852429748,5443584.0,0.8786825556308031,0.7923798311191301,5443584.0,-0.16431874230814478,-0.14787806194896497,5443584.0,-0.09924927201548901,1.6731956402897292
5455872.0,-0.4246386718004942,-0.7553951891139149,5455872.0,0.9089076242720088,0.8159716811962425,5455872.0,-0.11603624963512023,-0.14200913403959323,5455872.0,-0.0916765589742378,1.6415226507296512
5468160.0,-0.20970968556745598,-0.6922587332276937,5468160.0,0.8888540000965198,0.8367984641032914,5468160.0,-0.164356152061373,-0.1441351429016019,5468160.0,-0.061616243294944674,1.4263596733896218
5480448.0,-0.008778698839402447,-0.6084046964591836,5480448.0,0.9408444442475835,0.8598388706644375,5480448.0,-0.1519072956095139,-0.14710360531074307,5480448.0,-0.13414242077851668,1.2659887008640605
5492736.0,0.10047251226690908,-0.5128609230567236,5492736.0,1.0046774484217167,0.8861708343649906,5492736.0,-0.013480524263286497,-0.1328949021915226,5492736.0,0.27030187542550266,1.1727083140712542
5505024.0,0.16505643127796552,-0.4133021821170891,5505024.0,1.0419711557527382,0.9152351033873856,5505024.0,-0.04346297022129875,-0.11958037804652122,5505024.0,0.2904962911270559,0.9024766133981756
5517312.0,0.2491748391961058,-0.30633842242532405,5517312.0,1.0803550276905298,0.9402239314901332,5517312.0,-0.1560506832320243,-0.11959660917515673,5517312.0,0.17056626939059547,0.6729579139888908
5529600.0,0.2857607590655486,-0.19383532944096563,5529600.0,1.1381351438661416,0.9685544847200314,5529600.0,-0.16152483030843237,-0.12509108948361247,5529600.0,-0.07021893430889274,0.49496361164492547
5541888.0,0.325060917219768,-0.081348187016556,5541888.0,1.2606532449523609,1.0043152780582507,5541888.0,-0.15855055519690117,-0.13024848471856482,5541888.0,0.18778529586658502,0.1758578502185022
5554176.0,0.34215497334177297,0.023992164877320955,5554176.0,1.3608201301346223,1.0503900775065023,5554176.0,-0.1558542588415245,-0.12855422616776196,5554176.0,0.07605618969440305,0.053830249213206116
5566464.0,0.37180293537676334,0.11963563115374806,5566464.0,1.3870049385974805,1.10122231580317,5566464.0,-0.15188112614365915,-0.1273104645513134,5566464.0,-0.1146104726746368,0.05229412914729135
5578752.0,0.35850454587489367,0.19794995292128686,5578752.0,1.5272474282731612,1.1630562962032855,5578752.0,-0.1490523958733926,-0.13061207917514064,5578752.0,-0.2265309702294568,0.03880868802176944
5591040.0,0.386066185310483,0.25752754000908074,5591040.0,1.5907567013055086,1.2332465663241845,5591040.0,-0.14642759466854235,-0.12881922343585755,5591040.0,-0.05694385511257375,0.03927592684000653
5603328.0,0.4024077331026395,0.29864618320328495,5603328.0,1.6745831395188968,1.3066204358513156,5603328.0,-0.14243388315662742,-0.12787188219056891,5603328.0,0.2118351697572507,0.07387368589358326
5615616.0,0.40120587839434546,0.3287195198160286,5615616.0,1.6917815084258716,1.375330841851731,5615616.0,-0.13593766597720483,-0.14011759636196075,5615616.0,-0.3348571535510321,0.013357782995929796
5627904.0,0.4245636484896143,0.3546702415371935,5627904.0,1.7879475094377995,1.449928477220237,5627904.0,-0.06260762482027833,-0.14203206182185873,5627904.0,0.5267687696032226,0.036985030843546464
5640192.0,0.4143848428502679,0.37119124190260966,5640192.0,1.8145402396718662,1.5233469984183707,5640192.0,-0.13286894878062108,-0.1397138883767184,5640192.0,0.7896863389760256,0.09889703780208947
5652480.0,0.4180407840758562,0.38441924440364045,5652480.0,1.8954862045745056,1.5990821044892072,5652480.0,-0.1323707119251291,-0.13679847653838806,5652480.0,0.567315643808494,0.16265049561382816
5664768.0,0.42144346206138533,0.39405749888780217,5664768.0,1.9973157246907551,1.6727483524630464,5664768.0,-0.10899992543272674,-0.13184341356197063,5664768.0,0.584307958992819,0.20230276192645155
5677056.0,0.42334636331846315,0.40217663788547114,5677056.0,2.115066638837258,1.7481730033333105,5677056.0,-0.1232262880075723,-0.12858061647857538,5677056.0,0.8253364839280645,0.27723079134981765
5689344.0,0.4326973867913087,0.40826608302692574,5689344.0,2.245695156355699,1.834042025109132,5689344.0,-0.1275233265478164,-0.1261448365189911,5689344.0,2.2706380238135657,0.5157556409986379
5701632.0,0.4399335999041796,0.41640898842985424,5701632.0,2.3115546268721423,1.9124727449690302,5701632.0,0.11818922741804272,-0.0994206741898476,5701632.0,0.6054593908290068,0.5989546771044844
5713920.0,0.4619023750225703,0.4239926074010631,5713920.0,2.507029944409927,2.0041000692794717,5713920.0,0.18871511969094476,-0.06590640275389886,5713920.0,-0.19813200482167304,0.5848358621335744
5726208.0,0.4524338354046146,0.4289952176312605,5726208.0,2.66129723812143,2.1027714791397254,5726208.0,-0.09211367081540327,-0.06087438151977644,5726208.0,-0.010471395604933301,0.5626052055973558
5738496.0,0.4620630381007989,0.43508093360190586,5738496.0,2.7509971745312214,2.2086930457502607,5738496.0,-0.1347218467077861,-0.06075279959283458,5738496.0,0.08906903067448486,0.6049978240199076
5750784.0,0.48495063092559576,0.44111963184550407,5750784.0,2.971635847042004,2.3270618795106808,5750784.0,-0.13964258584504327,-0.06845629569531107,5750784.0,-0.0203196306101745,0.550288983998568
5763072.0,0.4858713485300541,0.44826828241348265,5763072.0,2.1685577953855195,2.3624636350820465,5763072.0,-0.14903349444891015,-0.07007275026213997,5763072.0,-0.20662312752877673,0.4506580373480877
5775360.0,0.48933492756138247,0.45539769676203534,5775360.0,1.0326032148053248,2.2761753361051285,5775360.0,-0.15618000629668435,-0.07245367969929552,5775360.0,-0.2167067740422984,0.3722557955630085
5787648.0,0.5136470313494405,0.46461805369084075,5787648.0,0.29870580687808496,2.106314344323861,5787648.0,-0.15689743217080832,-0.07724343037310366,5787648.0,-0.11883978918194771,0.3019410207455318
5799936.0,0.5161073664203286,0.47389415400102736,5799936.0,-0.030887736567819957,1.8917189067833537,5799936.0,-0.15031675536495945,-0.07995247710884237,5799936.0,-0.11067929435133313,0.20833944291759204
5812224.0,0.5207774409403404,0.48270215941593053,5812224.0,-0.18579934017422298,1.6485694571303608,5812224.0,-0.163610768582051,-0.08356122131226584,5812224.0,0.07801292212874007,-0.010923067250890515
5824512.0,0.5302559395010272,0.4917343933756153,5824512.0,-0.27048128346602124,1.3903658660965448,5824512.0,-0.16473725104394057,-0.11185386915846418,5824512.0,0.3273293314656864,-0.03873607318722254
5836800.0,0.5212461315095425,0.4976687690243125,5836800.0,-0.325231668073684,1.107139704848184,5836800.0,-0.16225973392526308,-0.14695135452008495,5836800.0,0.18351795860022926,-0.0005710768450323172
5849088.0,0.5289422459900379,0.5053196100828549,5849088.0,-0.3626255781079332,0.8047474232252474,5849088.0,-0.1623043273575604,-0.15397042017430068,5849088.0,0.029561373858693212,0.0034322001013303307
5861376.0,0.5378644202525417,0.5128997482980291,5861376.0,-0.3847592296078801,0.4911717828113372,5861376.0,-0.16370060256061456,-0.15686829575958353,5861376.0,-0.23666579734223583,-0.02914128270034174
5873664.0,0.5366507278134426,0.5180697579868138,5873664.0,-0.3987223549435536,0.15413596261278142,5873664.0,-0.1191130627412349,-0.15481534344920267,5873664.0,-0.04569062804997278,-0.03167838244432157
5885952.0,0.5401571594799558,0.5234983390818039,5885952.0,-0.4049627212807536,-0.10321608905384591,5885952.0,-0.10515406580331425,-0.1504274005846431,5885952.0,0.2530842930621778,0.014292359614773884
5898240.0,0.5463184124479691,0.5291966875704628,5898240.0,-0.40768601031353074,-0.24724501156573148,5898240.0,-0.1298811659992983,-0.1477975165549045,5898240.0,-0.14738628081977367,0.021224408937026356
5910528.0,0.5461594685912132,0.5324479312946399,5910528.0,-0.4101867191493511,-0.3181342641684751,5910528.0,-0.12474286618332069,-0.14458205995615572,5910528.0,0.1891827448271215,0.05202666233793328
5922816.0,0.5301041739682356,0.5338476120494307,5922816.0,-0.4156158280869325,-0.3566070733203863,5922816.0,-0.12532139499671757,-0.14208252391933154,5922816.0,0.11985923308626904,0.07508051508169347
5935104.0,0.5267410216232141,0.5344439701177179,5935104.0,-0.4169694287702441,-0.37972408217998843,5935104.0,-0.11608350758130352,-0.1373297978192568,5935104.0,0.15671086070748666,0.08295030893956815
5947392.0,0.5209747959549228,0.5335158557631076,5947392.0,-0.41130140392730635,-0.3938060942261169,5947392.0,-0.10730263885731499,-0.13158633660059424,5947392.0,-0.12523350016757226,0.03769402577624229
5959680.0,0.5200826339423656,0.5333995060063899,5959680.0,-0.4046344996119539,-0.4017463773799439,5959680.0,-0.08124112791847438,-0.12348447599991537,5959680.0,0.24985502815494934,0.044327732731714295
5971968.0,0.5224200338125229,0.5327472847886383,5971968.0,-0.400372678724428,-0.40552108744159343,5971968.0,-0.09955047373659909,-0.11720909063781923,5971968.0,0.24555327584190914,0.0659269229300359
5984256.0,0.5191594483330846,0.5308767875966927,5984256.0,-0.3909654812887311,-0.4061417126096785,5984256.0,-0.09497740348645796,-0.11033677073040356,5984256.0,0.012720219953431902,0.09086552465960265
5996544.0,0.5193834813932577,0.5291500629546741,5996544.0,-0.38089283866186935,-0.40435876098151,5996544.0,-0.09919409911769132,-0.10834487436804921,5996544.0,0.004135701279058897,0.09584815759250584
6008832.0,0.5119995257506768,0.5263342995817463,6008832.0,-0.37610354988525313,-0.40147284384196,6008832.0,-0.0767175982085367,-0.10550122760857146,6008832.0,0.04905214587051887,0.07544494287333994
6021120.0,0.5019586011767387,0.5218983184546232,6021120.0,-0.3610220494059225,-0.39680644775119917,6021120.0,-0.0949463447323069,-0.10200774548187233,6021120.0,0.31261601850079995,0.12144517280539731
6033408.0,0.5018821833655238,0.5174705899320543,6033408.0,-0.34276466832185787,-0.39006424266844986,6033408.0,-0.0944005820589761,-0.09897351706943786,6033408.0,0.24949135219988725,0.12747603354267387
6045696.0,0.5022666053846478,0.5146868330736954,6045696.0,-0.3236346921573083,-0.38086612907548745,6045696.0,-0.09251030290033668,-0.09569240785979977,6045696.0,0.17072979256045073,0.13256308949009205
6057984.0,0.497947147116065,0.5118074456229806,6057984.0,-0.29178035631775856,-0.3683472218302389,6057984.0,-0.07671889480358611,-0.09175594658202803,6057984.0,0.05355687707439453,0.12224769112678284
6070272.0,0.4967977652947108,0.5093897425569593,6070272.0,-0.26011618475119275,-0.35322869991262756,6070272.0,-0.09287663568587352,-0.09031334626488388,6070272.0,-0.0447363749917713,0.13029740364436293
6082560.0,0.49327999260276556,0.5067094784229994,6082560.0,-0.22693019981185594,-0.33545826993261774,6082560.0,-0.08819527353625745,-0.09100876082666219,6082560.0,-0.09231784072471783,0.0960801167563962
6094848.0,0.4841705805932482,0.5028845331010718,6094848.0,-0.18471243104431778,-0.3138922451646067,6094848.0,-0.08585964434314519,-0.08963967788731679,6094848.0,-0.14889110488972315,0.05663567868323299
6107136.0,0.4784703565140565,0.49881562391916906,6107136.0,-0.14418097938566157,-0.2892137949742998,6107136.0,-0.08424987721567352,-0.08856692526023836,6107136.0,0.2077316763655593,0.07613682432444573
6119424.0,0.4794717052330573,0.49482444630314903,6119424.0,-0.08661855292545322,-0.25978636640065816,6119424.0,-0.08568179622913401,-0.08721569497138262,6119424.0,0.11977008426038083,0.08770026262257792
6131712.0,0.4761501668641965,0.4912395104145011,6131712.0,-0.01820219929504674,-0.22399623134163754,6131712.0,-0.08343725073306511,-0.08788766022383546,6131712.0,0.3269540161515276,0.11549044965067878
6144000.0,0.4709815699607134,0.4881418072928986,6144000.0,0.014047877572011203,-0.18648923864384415,6144000.0,-0.08494553458876908,-0.08688757920948167,6144000.0,0.1732922836478489,0.1015580761653837
6156288.0,0.47070650942623615,0.4850242398989697,6156288.0,0.06164560122124385,-0.14604821168953397,6156288.0,-0.07914303313009441,-0.0853618243165935,6156288.0,0.30423738597892225,0.10703267954328717
6168576.0,0.46694271887342137,0.48149185124784716,6168576.0,0.11968224345522079,-0.10171651812828109,6168576.0,-0.0813392400353526,-0.08424471803009512,6168576.0,0.22476272595425448,0.11243597288266756
6180864.0,0.45963399081180495,0.4776605356174211,6180864.0,0.17171681163987765,-0.055366801332517444,6180864.0,-0.08200595403711002,-0.08477342395344749,6180864.0,0.15215592150343582,0.12229587732557168
6193152.0,0.4574202100435893,0.47372278009230895,6193152.0,0.23732223433520025,-0.005622959423878152,6193152.0,-0.08306323996900271,-0.0837920843817604,6193152.0,0.26299002215576667,0.15306851704032548
6205440.0,0.4553686985746026,0.46993165068949266,6205440.0,0.2748009093726675,0.0445501514945742,6205440.0,-0.03788073924564136,-0.07876063095269879,6205440.0,0.31230057232702774,0.19353035834550006
6217728.0,0.450024139136076,0.4665170065437755,6217728.0,0.38967810322841007,0.10198920492184697,6217728.0,-0.08497592818457633,-0.07867225933684191,6217728.0,0.19530291040427983,0.22794975987490035
6230016.0,0.449881315852205,0.46365810247759026,6230016.0,0.42624880497654277,0.1590321833580674,6230016.0,-0.09108225073820601,-0.07935549668909517,6230016.0,0.12576282248968104,0.2197528744873125
6242304.0,0.4441879556203882,0.4601297275163234,6242304.0,0.49572994156430167,0.21726703280704288,6242304.0,-0.08855894786150505,-0.07964321185233228,6242304.0,0.040996724890040546,0.2118755385502785
6254592.0,0.44936160401751596,0.4574508712316553,6254592.0,0.5549654091397921,0.27458379365052676,6254592.0,-0.08877296198625118,-0.08017678297765088,6254592.0,0.26315925681653124,0.20549606261677886
6266880.0,0.4451841212188204,0.45487112635746596,6266880.0,0.6252527525648475,0.3357042811498104,6266880.0,-0.08866116144539167,-0.08054834566331313,6266880.0,0.5240230720179776,0.24056914145379174
6279168.0,0.4402978830039501,0.4518302637152374,6279168.0,0.7113593751564622,0.40067565854333226,6279168.0,-0.09150146417474996,-0.08178418876777868,6279168.0,0.5223842388950288,0.2623838267454024
6291456.0,0.4416857681547602,0.4493045686433713,6291456.0,0.846283569621543,0.47333579115996444,6291456.0,-0.08871088495167594,-0.08252135325941101,6291456.0,0.15113603860663716,0.2550211580106406
6303744.0,0.4366956489781539,0.44701073446000616,6303744.0,0.9643840237210194,0.5526025123680787,6303744.0,-0.08822949634244044,-0.08314370748994407,6303744.0,0.6803040439262986,0.3078359702529269
6316032.0,0.4361690441146493,0.44488561786711217,6316032.0,1.1998389729609091,0.6488541862306495,6316032.0,-0.08812763844616711,-0.0836501473376605,6316032.0,0.5985067326885959,0.3413876413062099
6328320.0,0.445570451207459,0.4439057931303978,6328320.0,1.3038294706493616,0.7517570423583189,6328320.0,-0.083179885482726,-0.08818006196136897,6328320.0,-0.010884213173994794,0.30906916275610763
6340608.0,0.44914840751638013,0.4438182199684282,6340608.0,1.6677588218202193,0.8795651142174998,6340608.0,-0.08448383309102307,-0.08813085245201364,6340608.0,1.1995889556904633,0.409497767284726
